Date,toUSD,toKRW,currency
2009-03-27,0.0283382467417837,38.061098507038025,THB
2009-03-28,0.0283382467417837,38.061098507038025,THB
2009-03-29,0.0282190928196346,39.27533476425296,THB
2009-03-30,0.0282055632779369,38.78546937487875,THB
2009-03-31,0.0283671857246431,39.05594269080521,THB
2009-04-01,0.0285282275397777,37.89404603406663,THB
2009-04-02,0.0284665078413097,37.9116965330225,THB
2009-04-03,0.0284665078413097,37.9116965330225,THB
2009-04-04,0.0284665078413097,37.9116965330225,THB
2009-04-05,0.0285763277940608,37.16922816640644,THB
2009-04-06,0.0282709474559231,37.24132046410495,THB
2009-04-07,0.0282869417948996,38.27506025207949,THB
2009-04-08,0.0283687943262411,37.4439723238032,THB
2009-04-09,0.028406670600238,37.44283182465157,THB
2009-04-10,0.028406670600238,37.44283182465157,THB
2009-04-11,0.028406670600238,37.44283182465157,THB
2009-04-12,0.0288159532461862,37.443450351608845,THB
2009-04-13,0.0284511219375814,37.56970651857635,THB
2009-04-14,0.0283655742361327,37.677993642892886,THB
2009-04-15,0.028279743171119,37.699724930995416,THB
2009-04-16,0.0282485863529965,37.45197716612834,THB
2009-04-17,0.0282485863529965,37.45197716612834,THB
2009-04-18,0.0282485863529965,37.45197716612834,THB
2009-04-19,0.0282007903502141,37.43654918990932,THB
2009-04-20,0.0282007903502141,38.192331748286776,THB
2009-04-21,0.0281357268907716,37.88756914420569,THB
2009-04-22,0.0284155479041929,37.89497399129271,THB
2009-04-23,0.0283832891739228,38.04212386571165,THB
2009-04-24,0.0283832891739228,38.04212386571165,THB
2009-04-25,0.0283832891739228,38.04212386571165,THB
2009-04-26,0.0279916037148158,37.80266081685886,THB
2009-04-27,0.0283422603856516,38.11750668461267,THB
2009-04-28,0.0283189848273096,37.98425573163337,THB
2009-04-29,0.0285282275397777,36.4619269221,THB
2009-04-30,0.0288375595836779,36.47086019739357,THB
2009-05-01,0.0288375595836779,36.47086019739357,THB
2009-05-02,0.0288375595836779,36.47086019739357,THB
2009-05-03,0.0285624505062364,36.04866808659562,THB
2009-05-04,0.0283969897960233,36.15220701603148,THB
2009-05-05,0.0284859710309027,36.22845934801873,THB
2009-05-06,0.0287902333912848,36.249782160080215,THB
2009-05-07,0.0291545195989251,35.82507510671977,THB
2009-05-08,0.0291545195989251,35.82507510671977,THB
2009-05-09,0.0291545195989251,35.82507510671977,THB
2009-05-10,0.028890045815162,35.69653990389087,THB
2009-05-11,0.0291460204014582,36.04488200733787,THB
2009-05-12,0.0290697661524144,36.07848606205049,THB
2009-05-13,0.0290351599855657,36.64527470891628,THB
2009-05-14,0.0290452808731312,36.45182749577967,THB
2009-05-15,0.0290452808731312,36.45182749577967,THB
2009-05-16,0.0290452808731312,36.45182749577967,THB
2009-05-17,0.0292380565409923,36.72299901548643,THB
2009-05-18,0.0291579180714379,36.2228830438738,THB
2009-05-19,0.0291154713926588,36.26331961955654,THB
2009-05-20,0.0293109002258271,36.15499542855776,THB
2009-05-21,0.0293048875835876,36.44942060736901,THB
2009-05-22,0.0293048875835876,36.44942060736901,THB
2009-05-23,0.0293048875835876,36.44942060736901,THB
2009-05-24,0.0292765745299921,36.434697002575255,THB
2009-05-25,0.0291630205103662,36.88538976548679,THB
2009-05-26,0.0290444377326848,36.97937670306897,THB
2009-05-27,0.0292175524214343,37.024481001803245,THB
2009-05-28,0.0292286547051852,36.538740533361846,THB
2009-05-29,0.0292286547051852,36.538740533361846,THB
2009-05-30,0.0292286547051852,36.538740533361846,THB
2009-05-31,0.0294464083321257,36.79328721099118,THB
2009-06-01,0.0294057106153848,36.20136962068738,THB
2009-06-02,0.029344445858622,36.39885135945189,THB
2009-06-03,0.0293126176403266,36.56455996018357,THB
2009-06-04,0.0292201154920427,36.61864730786456,THB
2009-06-05,0.0292201154920427,36.61864730786456,THB
2009-06-06,0.0292201154920427,36.61864730786456,THB
2009-06-07,0.0292397654295856,36.42105110523043,THB
2009-06-08,0.0295325004635858,37.13711933295916,THB
2009-06-09,0.0293427214281652,36.89553864015004,THB
2009-06-10,0.0295438434360225,36.956394475405865,THB
2009-06-11,0.0292885790473994,36.63708424544514,THB
2009-06-12,0.0292885790473994,36.63708424544514,THB
2009-06-13,0.0292885790473994,36.63708424544514,THB
2009-06-14,0.0294533461913081,37.02580077801758,THB
2009-06-15,0.0293806563821368,37.13421231868392,THB
2009-06-16,0.0296313845989684,37.37406684152391,THB
2009-06-17,0.029325514508715,37.23753975507629,THB
2009-06-18,0.0293677142679496,37.37041640596599,THB
2009-06-19,0.0293677142679496,37.37041640596599,THB
2009-06-20,0.0293677142679496,37.37041640596599,THB
2009-06-21,0.0293694383469114,37.61050203002753,THB
2009-06-22,0.0294178212897431,37.707764765609845,THB
2009-06-23,0.0293556448059252,37.60751584418028,THB
2009-06-24,0.0294429389746164,37.848898051869504,THB
2009-06-25,0.0293962006657609,37.69180705827736,THB
