Date,trailingPE,priceToBook,trailingAnnualDividendYield,symbol,currency,quoteType
2016-07-11,9.050000190734863,0.949999988079071,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2016-07-12,9.149999618530272,0.959999978542328,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-07-13,9.199999809265137,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-07-14,9.149999618530272,0.959999978542328,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-07-15,9.199999809265137,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-07-18,9.109999656677246,0.959999978542328,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-07-19,9.130000114440918,0.959999978542328,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-07-20,9.119999885559082,0.959999978542328,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-07-21,9.09000015258789,0.959999978542328,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-07-22,9.079999923706056,0.959999978542328,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2016-07-25,9.18000030517578,0.9700000286102296,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-07-26,9.199999809265137,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-07-27,9.25,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-07-28,9.300000190734863,0.9800000190734864,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-07-29,9.100000381469728,0.959999978542328,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-08-01,9.18000030517578,0.9700000286102296,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-08-02,9.119999885559082,0.959999978542328,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-08-03,9.010000228881836,0.949999988079071,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2016-08-04,9.039999961853027,0.949999988079071,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2016-08-05,9.149999618530272,0.959999978542328,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-08-08,9.1899995803833,0.9700000286102296,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-08-09,9.260000228881836,0.9700000286102296,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-08-10,9.239999771118164,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-08-11,9.300000190734863,0.9800000190734864,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-08-12,9.34000015258789,0.9800000190734864,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2016-08-16,9.239999771118164,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-08-17,9.239999771118164,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-08-18,9.220000267028809,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-08-19,9.229999542236328,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-08-22,9.1899995803833,0.9700000286102296,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-08-23,9.15999984741211,0.959999978542328,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-08-24,9.1899995803833,0.9700000286102296,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-08-25,9.289999961853027,0.9800000190734864,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-08-26,9.3100004196167,0.9800000190734864,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-08-29,9.239999771118164,0.9700000286102296,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-08-30,9.270000457763672,0.9800000190734864,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-08-31,9.279999732971191,0.9800000190734864,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-09-01,9.270000457763672,0.9800000190734864,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-09-02,9.329999923706056,0.9800000190734864,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2016-09-05,9.5,1.0,0.0159000009298324,KRX_IDX_1158,KRW,INDEX
2016-09-06,9.550000190734863,1.0099999904632568,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2016-09-07,9.550000190734863,1.0,0.0159000009298324,KRX_IDX_1158,KRW,INDEX
2016-09-08,9.56999969482422,1.0099999904632568,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2016-09-09,9.470000267028809,1.0,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2016-09-12,9.43000030517578,0.9900000095367432,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2016-09-13,9.449999809265137,0.9900000095367432,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2016-09-19,9.489999771118164,1.0,0.0159000009298324,KRX_IDX_1158,KRW,INDEX
2016-09-20,9.550000190734863,1.0099999904632568,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2016-09-21,9.539999961853027,1.0,0.0159000009298324,KRX_IDX_1158,KRW,INDEX
2016-09-22,9.59000015258789,1.0099999904632568,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2016-09-23,9.6899995803833,1.0199999809265137,0.015599999576807,KRX_IDX_1158,KRW,INDEX
2016-09-26,9.609999656677246,1.0099999904632568,0.0157000012695789,KRX_IDX_1158,KRW,INDEX
2016-09-27,9.729999542236328,1.0199999809265137,0.015599999576807,KRX_IDX_1158,KRW,INDEX
2016-09-28,9.630000114440918,1.0099999904632568,0.0157000012695789,KRX_IDX_1158,KRW,INDEX
2016-09-29,9.65999984741211,1.0199999809265137,0.0157000012695789,KRX_IDX_1158,KRW,INDEX
2016-09-30,9.479999542236328,1.0,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2016-10-04,10.140000343322754,0.9200000166893004,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2016-10-05,10.15999984741211,0.9200000166893004,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2016-10-06,10.15999984741211,0.9200000166893004,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2016-10-07,10.15999984741211,0.9200000166893004,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2016-10-10,10.119999885559082,0.9200000166893004,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2016-10-11,10.06999969482422,0.9100000262260436,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2016-10-12,10.170000076293944,0.9200000166893004,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2016-10-13,10.010000228881836,0.9100000262260436,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-10-14,9.989999771118164,0.9100000262260436,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-10-17,9.960000038146973,0.8999999761581421,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-10-18,10.0,0.9100000262260436,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-10-19,9.93000030517578,0.8999999761581421,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-10-20,9.890000343322754,0.8999999761581421,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-10-21,9.880000114440918,0.8999999761581421,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-10-24,9.979999542236328,0.9100000262260436,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-10-25,10.079999923706056,0.9100000262260436,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2016-10-26,9.9399995803833,0.8999999761581421,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-10-27,9.960000038146973,0.8999999761581421,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-10-28,10.010000228881836,0.9100000262260436,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-10-31,9.960000038146973,0.8999999761581421,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2016-11-01,9.93000030517578,0.8999999761581421,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2016-11-02,9.800000190734863,0.8899999856948853,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2016-11-03,9.739999771118164,0.8799999952316284,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2016-11-04,9.710000038146973,0.8799999952316284,0.0169000010937452,KRX_IDX_1158,KRW,INDEX
2016-11-07,9.760000228881836,0.8899999856948853,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2016-11-08,9.850000381469728,0.8899999856948853,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2016-11-09,9.630000114440918,0.8700000047683716,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2016-11-10,9.449999809265137,0.8600000143051147,0.0173000004142522,KRX_IDX_1158,KRW,INDEX
2016-11-11,9.380000114440918,0.8500000238418579,0.017400000244379,KRX_IDX_1158,KRW,INDEX
2016-11-14,9.34000015258789,0.8500000238418579,0.0175000000745058,KRX_IDX_1158,KRW,INDEX
2016-11-15,9.239999771118164,0.8399999737739563,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2016-11-16,9.279999732971191,0.8399999737739563,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2016-11-17,9.260000228881836,0.8399999737739563,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2016-11-18,9.18000030517578,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2016-11-21,9.270000457763672,0.8399999737739563,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2016-11-22,9.270000457763672,0.8399999737739563,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2016-11-23,9.279999732971191,0.8399999737739563,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2016-11-24,9.260000228881836,0.8399999737739563,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2016-11-25,9.300000190734863,0.8399999737739563,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2016-11-28,9.31999969482422,0.8500000238418579,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2016-11-29,9.210000038146973,0.8399999737739563,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2016-11-30,9.18000030517578,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2016-12-01,10.300000190734863,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2016-12-02,10.260000228881836,0.8199999928474426,0.0178999993950128,KRX_IDX_1158,KRW,INDEX
2016-12-05,10.25,0.8199999928474426,0.0178999993950128,KRX_IDX_1158,KRW,INDEX
2016-12-06,10.399999618530272,0.8299999833106995,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2016-12-07,10.34000015258789,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2016-12-08,10.630000114440918,0.8500000238418579,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2016-12-09,10.619999885559082,0.8500000238418579,0.0173000004142522,KRX_IDX_1158,KRW,INDEX
2016-12-12,10.640000343322754,0.8500000238418579,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2016-12-13,10.739999771118164,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2016-12-14,10.729999542236328,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2016-12-15,10.699999809265137,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2016-12-16,10.5600004196167,0.8500000238418579,0.017400000244379,KRX_IDX_1158,KRW,INDEX
2016-12-19,10.619999885559082,0.8500000238418579,0.0173000004142522,KRX_IDX_1158,KRW,INDEX
2016-12-20,10.640000343322754,0.8500000238418579,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2016-12-21,10.6899995803833,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2016-12-22,10.630000114440918,0.8500000238418579,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2016-12-23,10.699999809265137,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2016-12-26,10.65999984741211,0.8600000143051147,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2016-12-27,10.699999809265137,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2016-12-28,10.56999969482422,0.8500000238418579,0.0173000004142522,KRX_IDX_1158,KRW,INDEX
2016-12-29,10.670000076293944,0.8600000143051147,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2017-01-02,10.789999961853027,0.8700000047683716,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2017-01-03,10.9399995803833,0.8799999952316284,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2017-01-04,10.970000267028809,0.8799999952316284,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2017-01-05,11.050000190734863,0.8899999856948853,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-01-06,10.9399995803833,0.8799999952316284,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2017-01-09,10.859999656677246,0.8700000047683716,0.0169000010937452,KRX_IDX_1158,KRW,INDEX
2017-01-10,10.890000343322754,0.8700000047683716,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2017-01-11,10.8100004196167,0.8700000047683716,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2017-01-12,10.859999656677246,0.8700000047683716,0.0169000010937452,KRX_IDX_1158,KRW,INDEX
2017-01-13,10.93000030517578,0.8799999952316284,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2017-01-16,10.920000076293944,0.8799999952316284,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2017-01-17,10.960000038146973,0.8799999952316284,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2017-01-18,10.989999771118164,0.8799999952316284,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2017-01-19,10.880000114440918,0.8700000047683716,0.0169000010937452,KRX_IDX_1158,KRW,INDEX
2017-01-20,10.84000015258789,0.8700000047683716,0.0169000010937452,KRX_IDX_1158,KRW,INDEX
2017-01-23,10.699999809265137,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-01-24,10.630000114440918,0.8500000238418579,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2017-01-25,10.4399995803833,0.8399999737739563,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2017-01-26,10.470000267028809,0.8399999737739563,0.0175000000745058,KRX_IDX_1158,KRW,INDEX
2017-01-31,10.18000030517578,0.8199999928474426,0.0179999992251396,KRX_IDX_1158,KRW,INDEX
2017-02-01,10.279999732971191,0.8199999928474426,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-02-02,10.170000076293944,0.8199999928474426,0.0179999992251396,KRX_IDX_1158,KRW,INDEX
2017-02-03,10.1899995803833,0.8199999928474426,0.0179999992251396,KRX_IDX_1158,KRW,INDEX
2017-02-06,10.140000343322754,0.8100000023841858,0.0180999990552663,KRX_IDX_1158,KRW,INDEX
2017-02-07,10.300000190734863,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-02-08,10.300000190734863,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-02-09,10.270000457763672,0.8199999928474426,0.0178999993950128,KRX_IDX_1158,KRW,INDEX
2017-02-10,10.329999923706056,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-02-13,10.369999885559082,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-02-14,10.479999542236328,0.8399999737739563,0.0175000000745058,KRX_IDX_1158,KRW,INDEX
2017-02-15,10.609999656677246,0.8500000238418579,0.0173000004142522,KRX_IDX_1158,KRW,INDEX
2017-02-16,10.6899995803833,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-02-17,10.68000030517578,0.8600000143051147,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2017-02-20,10.649999618530272,0.8500000238418579,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2017-02-21,10.729999542236328,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-02-22,10.699999809265137,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-02-23,10.68000030517578,0.8600000143051147,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2017-02-24,10.760000228881836,0.8600000143051147,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2017-02-27,10.760000228881836,0.8600000143051147,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2017-02-28,10.699999809265137,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-03-02,10.520000457763672,0.8399999737739563,0.017400000244379,KRX_IDX_1158,KRW,INDEX
2017-03-03,10.260000228881836,0.8199999928474426,0.0178999993950128,KRX_IDX_1158,KRW,INDEX
2017-03-06,10.260000228881836,0.8199999928474426,0.0178999993950128,KRX_IDX_1158,KRW,INDEX
2017-03-07,10.329999923706056,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-03-08,10.279999732971191,0.8199999928474426,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-03-09,10.3100004196167,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-03-10,10.34000015258789,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-03-13,10.34000015258789,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-03-14,10.510000228881836,0.8399999737739563,0.017400000244379,KRX_IDX_1158,KRW,INDEX
2017-03-15,10.4399995803833,0.8399999737739563,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2017-03-16,10.5,0.8399999737739563,0.0175000000745058,KRX_IDX_1158,KRW,INDEX
2017-03-17,10.56999969482422,0.8500000238418579,0.0173000004142522,KRX_IDX_1158,KRW,INDEX
2017-03-20,10.65999984741211,0.8600000143051147,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2017-03-21,10.989999771118164,0.8799999952316284,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2017-03-22,11.010000228881836,0.8799999952316284,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2017-03-23,10.9399995803833,0.8799999952316284,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2017-03-24,10.869999885559082,0.8700000047683716,0.0169000010937452,KRX_IDX_1158,KRW,INDEX
2017-03-27,10.779999732971191,0.8600000143051147,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2017-03-28,10.739999771118164,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-03-29,10.609999656677246,0.8500000238418579,0.0173000004142522,KRX_IDX_1158,KRW,INDEX
2017-03-30,10.65999984741211,0.8500000238418579,0.0172000005841255,KRX_IDX_1158,KRW,INDEX
2017-03-31,10.729999542236328,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-04-03,10.720000267028809,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-04-04,10.59000015258789,0.8500000238418579,0.0173000004142522,KRX_IDX_1158,KRW,INDEX
2017-04-05,10.460000038146973,0.8399999737739563,0.0175000000745058,KRX_IDX_1158,KRW,INDEX
2017-04-06,10.369999885559082,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-04-07,10.350000381469728,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-04-10,10.260000228881836,0.8199999928474426,0.0178999993950128,KRX_IDX_1158,KRW,INDEX
2017-04-11,10.170000076293944,0.8199999928474426,0.0179999992251396,KRX_IDX_1158,KRW,INDEX
2017-04-12,10.239999771118164,0.8199999928474426,0.0178999993950128,KRX_IDX_1158,KRW,INDEX
2017-04-13,10.31999969482422,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-04-14,10.289999961853027,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-04-17,10.350000381469728,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-04-18,10.3100004196167,0.8299999833106995,0.017799999564886,KRX_IDX_1158,KRW,INDEX
2017-04-19,10.18000030517578,0.8199999928474426,0.0179999992251396,KRX_IDX_1158,KRW,INDEX
2017-04-20,10.40999984741211,0.8299999833106995,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2017-04-21,10.4399995803833,0.8399999737739563,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2017-04-24,10.460000038146973,0.8399999737739563,0.0175000000745058,KRX_IDX_1158,KRW,INDEX
2017-04-25,10.529999732971191,0.8399999737739563,0.017400000244379,KRX_IDX_1158,KRW,INDEX
2017-04-26,10.699999809265137,0.8600000143051147,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-04-27,10.510000228881836,0.8399999737739563,0.017400000244379,KRX_IDX_1158,KRW,INDEX
2017-04-28,10.369999885559082,0.8299999833106995,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-05-02,10.75,0.8100000023841858,0.0176999997347593,KRX_IDX_1158,KRW,INDEX
2017-05-04,10.829999923706056,0.8199999928474426,0.0175999999046325,KRX_IDX_1158,KRW,INDEX
2017-05-08,11.199999809265137,0.8399999737739563,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2017-05-10,11.15999984741211,0.8399999737739563,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-05-11,11.34000015258789,0.8600000143051147,0.0167999994009733,KRX_IDX_1158,KRW,INDEX
2017-05-12,11.18000030517578,0.8399999737739563,0.0171000007539987,KRX_IDX_1158,KRW,INDEX
2017-05-15,11.199999809265137,0.8399999737739563,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2017-05-16,11.220000267028809,0.8500000238418579,0.0170000009238719,KRX_IDX_1158,KRW,INDEX
2017-05-17,11.260000228881836,0.8500000238418579,0.0169000010937452,KRX_IDX_1158,KRW,INDEX
2017-05-18,11.449999809265137,0.8600000143051147,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2017-05-19,11.6899995803833,0.8799999952316284,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2017-05-22,11.720000267028809,0.8799999952316284,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2017-05-23,11.770000457763672,0.8899999856948853,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-05-24,11.670000076293944,0.8799999952316284,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2017-05-25,11.75,0.8899999856948853,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-05-26,11.729999542236328,0.8799999952316284,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2017-05-29,11.739999771118164,0.8899999856948853,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-05-30,11.84000015258789,0.8899999856948853,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2017-05-31,11.770000457763672,0.8899999856948853,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-06-01,11.960000038146973,0.8899999856948853,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-06-02,11.970000267028809,0.8899999856948853,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-06-05,11.989999771118164,0.8999999761581421,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2017-06-07,11.890000343322754,0.8899999856948853,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2017-06-08,11.9399995803833,0.8899999856948853,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-06-09,12.270000457763672,0.9200000166893004,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2017-06-12,12.260000228881836,0.9200000166893004,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2017-06-13,12.350000381469728,0.9200000166893004,0.0157000012695789,KRX_IDX_1158,KRW,INDEX
2017-06-14,12.43000030517578,0.9300000071525574,0.015599999576807,KRX_IDX_1158,KRW,INDEX
2017-06-15,12.25,0.9200000166893004,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2017-06-16,12.279999732971191,0.9200000166893004,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2017-06-19,12.300000190734863,0.9200000166893004,0.0158000010997056,KRX_IDX_1158,KRW,INDEX
2017-06-20,12.140000343322754,0.9100000262260436,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2017-06-21,11.979999542236328,0.8999999761581421,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-06-22,12.109999656677246,0.8999999761581421,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2017-06-23,12.15999984741211,0.9100000262260436,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2017-06-26,12.100000381469728,0.8999999761581421,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2017-06-27,12.09000015258789,0.8999999761581421,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2017-06-28,12.079999923706056,0.8999999761581421,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2017-06-29,12.100000381469728,0.8999999761581421,0.0160000007599592,KRX_IDX_1158,KRW,INDEX
2017-06-30,12.050000190734863,0.8999999761581421,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2017-07-03,12.210000038146973,0.9100000262260436,0.0159000009298324,KRX_IDX_1158,KRW,INDEX
2017-07-04,12.020000457763672,0.8999999761581421,0.0161000005900859,KRX_IDX_1158,KRW,INDEX
2017-07-05,11.960000038146973,0.8899999856948853,0.0162000004202127,KRX_IDX_1158,KRW,INDEX
2017-07-06,11.920000076293944,0.8899999856948853,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2017-07-07,11.8100004196167,0.8799999952316284,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2017-07-10,11.699999809265137,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-07-11,11.68000030517578,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-07-12,11.65999984741211,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-07-13,11.670000076293944,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-07-14,11.760000228881836,0.8799999952316284,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2017-07-17,11.8100004196167,0.8799999952316284,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2017-07-18,11.760000228881836,0.8799999952316284,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2017-07-19,11.720000267028809,0.8799999952316284,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2017-07-20,11.670000076293944,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-07-21,11.65999984741211,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-07-24,11.640000343322754,0.8700000047683716,0.0166999995708465,KRX_IDX_1158,KRW,INDEX
2017-07-25,11.710000038146973,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-07-26,11.779999732971191,0.8799999952316284,0.016499999910593,KRX_IDX_1158,KRW,INDEX
2017-07-27,11.8100004196167,0.8799999952316284,0.0164000000804662,KRX_IDX_1158,KRW,INDEX
2017-07-28,11.93000030517578,0.8899999856948853,0.0163000002503395,KRX_IDX_1158,KRW,INDEX
2017-07-31,11.649999618530272,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-08-01,11.6899995803833,0.8700000047683716,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-08-02,11.720000267028809,0.8799999952316284,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
2017-08-03,11.710000038146973,0.8799999952316284,0.0165999997407197,KRX_IDX_1158,KRW,INDEX
